"date","activeEnergy","cepa","cepb","cepc","AVGpS","AVGqS","AVGsS","FPS","AVGpA","AVGpB","AVGpC","AVGqA","AVGqB","AVGqC","AVGsA","AVGsB","AVGsC","offPeak cepa","offPeak cepb","offPeak cepc","offPeak activeEnergy","offPeak invoice value","offPeak invoice activeEnergy","offPeak invoice currency","offPeak invoice tarrif","offPeak invoice flag","invoice value","invoice tariff","invoice currency","invoice flag value","invoice flag flag","invoice taxes icms","invoice taxes pis","invoice taxes cofins","invoice tarrif"
"02/06/2017 06:00:00",7704,2609,2166,2929,,,,,,,,,,,,,,2609,2166,2929,7704,4.16016,7.704,"R$",0.54,,4.16016,0.54,"R$",0,"Verde",0,0,0,0.54
"02/06/2017 07:00:00",8009,3017,2091,2901,,,,,,,,,,,,,,3017,2091,2901,8009,4.32486,8.009,"R$",0.54,,4.32486,0.54,"R$",0,"Verde",0,0,0,0.54
"02/06/2017 08:00:00",7612,3459,1418,2735,,,,,,,,,,,,,,3459,1418,2735,7612,4.11048,7.612,"R$",0.54,,4.11048,0.54,"R$",0,"Verde",0,0,0,0.54
"02/06/2017 09:00:00",39446,12577,12801,14068,,,,,,,,,,,,,,12577,12801,14068,39446,21.30084,39.446,"R$",0.54,,21.30084,0.54,"R$",0,"Verde",0,0,0,0.54
"02/06/2017 10:00:00",42159,12681,13876,15602,,,,,,,,,,,,,,12681,13876,15602,42159,22.76586,42.159,"R$",0.54,,22.76586,0.54,"R$",0,"Verde",0,0,0,0.54
"02/06/2017 11:00:00",42274,12719,13890,15665,,,,,,,,,,,,,,12719,13890,15665,42274,22.82796,42.274,"R$",0.54,,22.82796,0.54,"R$",0,"Verde",0,0,0,0.54
"02/06/2017 12:00:00",42462,13474,13127,15861,,,,,,,,,,,,,,13474,13127,15861,42462,22.92948,42.462,"R$",0.54,,22.92948,0.54,"R$",0,"Verde",0,0,0,0.54
"02/06/2017 13:00:00",43442,13737,13977,15728,,,,,,,,,,,,,,13737,13977,15728,43442,23.45868,43.442,"R$",0.54,,23.45868,0.54,"R$",0,"Verde",0,0,0,0.54
"02/06/2017 14:00:00",43343,14040,13549,15754,,,,,,,,,,,,,,14040,13549,15754,43343,23.405220000000003,43.343,"R$",0.54,,23.405220000000003,0.54,"R$",0,"Verde",0,0,0,0.54
"02/06/2017 15:00:00",43823,14163,13783,15877,,,,,,,,,,,,,,14163,13783,15877,43823,23.664420000000003,43.823,"R$",0.54,,23.664420000000003,0.54,"R$",0,"Verde",0,0,0,0.54
"02/06/2017 16:00:00",47279,16521,14695,16063,,,,,,,,,,,,,,16521,14695,16063,47279,25.530660000000005,47.279,"R$",0.54,,25.530660000000005,0.54,"R$",0,"Verde",0,0,0,0.54
"02/06/2017 17:00:00",51777,20790,13322,17665,,,,,,,,,,,,,,20790,13322,17665,51777,27.959580000000003,51.777,"R$",0.54,,27.959580000000003,0.54,"R$",0,"Verde",0,0,0,0.54
"02/06/2017 18:00:00",53728,21429,14313,17986,,,,,,,,,,,,,,21429,14313,17986,53728,29.013120000000004,53.728,"R$",0.54,,29.013120000000004,0.54,"R$",0,"Verde",0,0,0,0.54
"02/06/2017 19:00:00",51940,20221,13742,17977,,,,,,,,,,,,,,20221,13742,17977,51940,28.0476,51.94,"R$",0.54,,28.0476,0.54,"R$",0,"Verde",0,0,0,0.54
"02/06/2017 20:00:00",50157,18785,13440,17932,,,,,,,,,,,,,,18785,13440,17932,50157,27.08478,50.157,"R$",0.54,,27.08478,0.54,"R$",0,"Verde",0,0,0,0.54
"02/06/2017 21:00:00",50466,18714,13884,17868,,,,,,,,,,,,,,18714,13884,17868,50466,27.251640000000002,50.466,"R$",0.54,,27.251640000000002,0.54,"R$",0,"Verde",0,0,0,0.54
"02/06/2017 22:00:00",27975,11044,6689,10242,,,,,,,,,,,,,,11044,6689,10242,27975,15.106500000000002,27.975,"R$",0.54,,15.106500000000002,0.54,"R$",0,"Verde",0,0,0,0.54
"02/06/2017 23:00:00",5603,1162,1377,3064,,,,,,,,,,,,,,1162,1377,3064,5603,3.02562,5.603,"R$",0.54,,3.02562,0.54,"R$",0,"Verde",0,0,0,0.54
"03/06/2017 00:00:00",6566,1331,2132,3103,,,,,,,,,,,,,,1331,2132,3103,6566,3.54564,6.566,"R$",0.54,,3.54564,0.54,"R$",0,"Verde",0,0,0,0.54
"03/06/2017 01:00:00",6694,1397,2192,3105,,,,,,,,,,,,,,1397,2192,3105,6694,3.6147600000000004,6.694,"R$",0.54,,3.6147600000000004,0.54,"R$",0,"Verde",0,0,0,0.54
"03/06/2017 02:00:00",4781,482,1315,2984,,,,,,,,,,,,,,482,1315,2984,4781,2.58174,4.781,"R$",0.54,,2.58174,0.54,"R$",0,"Verde",0,0,0,0.54
"03/06/2017 03:00:00",5758,656,2015,3087,,,,,,,,,,,,,,656,2015,3087,5758,3.1093200000000003,5.758,"R$",0.54,,3.1093200000000003,0.54,"R$",0,"Verde",0,0,0,0.54
"03/06/2017 04:00:00",6957,1653,2176,3128,,,,,,,,,,,,,,1653,2176,3128,6957,3.75678,6.957,"R$",0.54,,3.75678,0.54,"R$",0,"Verde",0,0,0,0.54
"03/06/2017 05:00:00",6822,1659,2124,3039,,,,,,,,,,,,,,1659,2124,3039,6822,3.6838800000000003,6.822,"R$",0.54,,3.6838800000000003,0.54,"R$",0,"Verde",0,0,0,0.54
"03/06/2017 06:00:00",5390,864,1252,3274,,,,,,,,,,,,,,864,1252,3274,5390,2.9106,5.39,"R$",0.54,,2.9106,0.54,"R$",0,"Verde",0,0,0,0.54
"03/06/2017 07:00:00",7156,1264,2032,3860,,,,,,,,,,,,,,1264,2032,3860,7156,3.86424,7.156,"R$",0.54,,3.86424,0.54,"R$",0,"Verde",0,0,0,0.54
"03/06/2017 08:00:00",15427,3568,5096,6763,,,,,,,,,,,,,,3568,5096,6763,15427,8.330580000000001,15.427,"R$",0.54,,8.330580000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"03/06/2017 09:00:00",43912,13676,13807,16429,,,,,,,,,,,,,,13676,13807,16429,43912,23.71248,43.912,"R$",0.54,,23.71248,0.54,"R$",0,"Verde",0,0,0,0.54
"03/06/2017 10:00:00",44289,14693,12809,16787,,,,,,,,,,,,,,14693,12809,16787,44289,23.91606,44.289,"R$",0.54,,23.91606,0.54,"R$",0,"Verde",0,0,0,0.54
"03/06/2017 11:00:00",45019,14002,14097,16920,,,,,,,,,,,,,,14002,14097,16920,45019,24.31026,45.019,"R$",0.54,,24.31026,0.54,"R$",0,"Verde",0,0,0,0.54
"03/06/2017 12:00:00",46246,15490,13863,16893,,,,,,,,,,,,,,15490,13863,16893,46246,24.97284,46.246,"R$",0.54,,24.97284,0.54,"R$",0,"Verde",0,0,0,0.54
"03/06/2017 13:00:00",46500,15734,13364,17402,,,,,,,,,,,,,,15734,13364,17402,46500,25.110000000000003,46.5,"R$",0.54,,25.110000000000003,0.54,"R$",0,"Verde",0,0,0,0.54
"03/06/2017 14:00:00",47981,16299,14315,17367,,,,,,,,,,,,,,16299,14315,17367,47981,25.909740000000003,47.981,"R$",0.54,,25.909740000000003,0.54,"R$",0,"Verde",0,0,0,0.54
"03/06/2017 15:00:00",51977,18495,13085,20397,,,,,,,,,,,,,,18495,13085,20397,51977,28.06758,51.977,"R$",0.54,,28.06758,0.54,"R$",0,"Verde",0,0,0,0.54
"03/06/2017 16:00:00",54081,18926,13917,21238,,,,,,,,,,,,,,18926,13917,21238,54081,29.203740000000003,54.081,"R$",0.54,,29.203740000000003,0.54,"R$",0,"Verde",0,0,0,0.54
"03/06/2017 17:00:00",55017,21000,13259,20758,,,,,,,,,,,,,,21000,13259,20758,55017,29.709180000000003,55.017,"R$",0.54,,29.709180000000003,0.54,"R$",0,"Verde",0,0,0,0.54
"03/06/2017 18:00:00",57149,22352,13954,20843,,,,,,,,,,,,,,22352,13954,20843,57149,30.860460000000003,57.149,"R$",0.54,,30.860460000000003,0.54,"R$",0,"Verde",0,0,0,0.54
"03/06/2017 19:00:00",57085,22394,14086,20605,,,,,,,,,,,,,,22394,14086,20605,57085,30.8259,57.085,"R$",0.54,,30.8259,0.54,"R$",0,"Verde",0,0,0,0.54
"03/06/2017 20:00:00",55557,23043,13282,19232,,,,,,,,,,,,,,23043,13282,19232,55557,30.000780000000002,55.557,"R$",0.54,,30.000780000000002,0.54,"R$",0,"Verde",0,0,0,0.54
"03/06/2017 21:00:00",53611,21677,14082,17852,,,,,,,,,,,,,,21677,14082,17852,53611,28.94994,53.611,"R$",0.54,,28.94994,0.54,"R$",0,"Verde",0,0,0,0.54
"03/06/2017 22:00:00",32110,13604,7708,10798,,,,,,,,,,,,,,13604,7708,10798,32110,17.3394,32.11,"R$",0.54,,17.3394,0.54,"R$",0,"Verde",0,0,0,0.54
"03/06/2017 23:00:00",7454,2866,1576,3012,,,,,,,,,,,,,,2866,1576,3012,7454,4.0251600000000005,7.454,"R$",0.54,,4.0251600000000005,0.54,"R$",0,"Verde",0,0,0,0.54
"04/06/2017 00:00:00",8159,2803,2284,3072,,,,,,,,,,,,,,2803,2284,3072,8159,4.4058600000000006,8.159,"R$",0.54,,4.4058600000000006,0.54,"R$",0,"Verde",0,0,0,0.54
"04/06/2017 01:00:00",8636,3580,1896,3160,,,,,,,,,,,,,,3580,1896,3160,8636,4.66344,8.636,"R$",0.54,,4.66344,0.54,"R$",0,"Verde",0,0,0,0.54
"04/06/2017 02:00:00",7256,2562,1585,3109,,,,,,,,,,,,,,2562,1585,3109,7256,3.9182400000000004,7.256,"R$",0.54,,3.9182400000000004,0.54,"R$",0,"Verde",0,0,0,0.54
"04/06/2017 03:00:00",7830,2531,2222,3077,,,,,,,,,,,,,,2531,2222,3077,7830,4.2282,7.83,"R$",0.54,,4.2282,0.54,"R$",0,"Verde",0,0,0,0.54
"04/06/2017 04:00:00",7831,2519,2232,3080,,,,,,,,,,,,,,2519,2232,3080,7831,4.22874,7.831,"R$",0.54,,4.22874,0.54,"R$",0,"Verde",0,0,0,0.54
"04/06/2017 05:00:00",7046,2616,1388,3042,,,,,,,,,,,,,,2616,1388,3042,7046,3.8048400000000004,7.046,"R$",0.54,,3.8048400000000004,0.54,"R$",0,"Verde",0,0,0,0.54
"04/06/2017 06:00:00",7995,2541,2272,3182,,,,,,,,,,,,,,2541,2272,3182,7995,4.3173,7.995,"R$",0.54,,4.3173,0.54,"R$",0,"Verde",0,0,0,0.54
"04/06/2017 07:00:00",7583,2303,2219,3061,,,,,,,,,,,,,,2303,2219,3061,7583,4.09482,7.583,"R$",0.54,,4.09482,0.54,"R$",0,"Verde",0,0,0,0.54
"04/06/2017 08:00:00",14671,4375,4809,5487,,,,,,,,,,,,,,4375,4809,5487,14671,7.92234,14.671,"R$",0.54,,7.92234,0.54,"R$",0,"Verde",0,0,0,0.54
"04/06/2017 09:00:00",41310,13156,12747,15407,,,,,,,,,,,,,,13156,12747,15407,41310,22.3074,41.31,"R$",0.54,,22.3074,0.54,"R$",0,"Verde",0,0,0,0.54
"04/06/2017 10:00:00",44252,14709,13837,15706,,,,,,,,,,,,,,14709,13837,15706,44252,23.89608,44.252,"R$",0.54,,23.89608,0.54,"R$",0,"Verde",0,0,0,0.54
"04/06/2017 11:00:00",44012,14527,13630,15855,,,,,,,,,,,,,,14527,13630,15855,44012,23.76648,44.012,"R$",0.54,,23.76648,0.54,"R$",0,"Verde",0,0,0,0.54
"04/06/2017 12:00:00",44719,15267,13521,15931,,,,,,,,,,,,,,15267,13521,15931,44719,24.14826,44.719,"R$",0.54,,24.14826,0.54,"R$",0,"Verde",0,0,0,0.54
"04/06/2017 13:00:00",44568,14688,13865,16015,,,,,,,,,,,,,,14688,13865,16015,44568,24.06672,44.568,"R$",0.54,,24.06672,0.54,"R$",0,"Verde",0,0,0,0.54
"04/06/2017 14:00:00",45072,15774,13106,16192,,,,,,,,,,,,,,15774,13106,16192,45072,24.338880000000003,45.072,"R$",0.54,,24.338880000000003,0.54,"R$",0,"Verde",0,0,0,0.54
"04/06/2017 15:00:00",51209,18940,14746,17523,,,,,,,,,,,,,,18940,14746,17523,51209,27.652860000000004,51.209,"R$",0.54,,27.652860000000004,0.54,"R$",0,"Verde",0,0,0,0.54
"04/06/2017 16:00:00",54016,22810,13142,18064,,,,,,,,,,,,,,22810,13142,18064,54016,29.16864,54.016,"R$",0.54,,29.16864,0.54,"R$",0,"Verde",0,0,0,0.54
"04/06/2017 17:00:00",53425,21468,13841,18116,,,,,,,,,,,,,,21468,13841,18116,53425,28.8495,53.425,"R$",0.54,,28.8495,0.54,"R$",0,"Verde",0,0,0,0.54
"04/06/2017 18:00:00",54352,22404,13731,18217,,,,,,,,,,,,,,22404,13731,18217,54352,29.350080000000002,54.352,"R$",0.54,,29.350080000000002,0.54,"R$",0,"Verde",0,0,0,0.54
"04/06/2017 19:00:00",51287,20286,12647,18354,,,,,,,,,,,,,,20286,12647,18354,51287,27.69498,51.287,"R$",0.54,,27.69498,0.54,"R$",0,"Verde",0,0,0,0.54
"04/06/2017 20:00:00",27833,12264,6051,9518,,,,,,,,,,,,,,12264,6051,9518,27833,15.02982,27.833,"R$",0.54,,15.02982,0.54,"R$",0,"Verde",0,0,0,0.54
"04/06/2017 21:00:00",7939,2991,1628,3320,,,,,,,,,,,,,,2991,1628,3320,7939,4.28706,7.939,"R$",0.54,,4.28706,0.54,"R$",0,"Verde",0,0,0,0.54
"04/06/2017 22:00:00",7897,3011,1569,3317,,,,,,,,,,,,,,3011,1569,3317,7897,4.26438,7.897,"R$",0.54,,4.26438,0.54,"R$",0,"Verde",0,0,0,0.54
"04/06/2017 23:00:00",8587,3237,2116,3234,,,,,,,,,,,,,,3237,2116,3234,8587,4.63698,8.587,"R$",0.54,,4.63698,0.54,"R$",0,"Verde",0,0,0,0.54
"05/06/2017 00:00:00",7156,2518,1292,3346,,,,,,,,,,,,,,2518,1292,3346,7156,3.86424,7.156,"R$",0.54,,3.86424,0.54,"R$",0,"Verde",0,0,0,0.54
"05/06/2017 01:00:00",8019,2779,2030,3210,,,,,,,,,,,,,,2779,2030,3210,8019,4.33026,8.019,"R$",0.54,,4.33026,0.54,"R$",0,"Verde",0,0,0,0.54
"05/06/2017 02:00:00",8476,2855,2222,3399,,,,,,,,,,,,,,2855,2222,3399,8476,4.577040000000001,8.476,"R$",0.54,,4.577040000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"05/06/2017 03:00:00",7508,3122,1188,3198,,,,,,,,,,,,,,3122,1188,3198,7508,4.054320000000001,7.508,"R$",0.54,,4.054320000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"05/06/2017 04:00:00",8808,3320,2140,3348,,,,,,,,,,,,,,3320,2140,3348,8808,4.7563200000000005,8.808,"R$",0.54,,4.7563200000000005,0.54,"R$",0,"Verde",0,0,0,0.54
"05/06/2017 05:00:00",7718,2434,1962,3322,,,,,,,,,,,,,,2434,1962,3322,7718,4.16772,7.718,"R$",0.54,,4.16772,0.54,"R$",0,"Verde",0,0,0,0.54
"05/06/2017 06:00:00",7361,2764,1381,3216,,,,,,,,,,,,,,2764,1381,3216,7361,3.97494,7.361,"R$",0.54,,3.97494,0.54,"R$",0,"Verde",0,0,0,0.54
"05/06/2017 07:00:00",8863,3674,2199,2990,,,,,,,,,,,,,,3674,2199,2990,8863,4.78602,8.863,"R$",0.54,,4.78602,0.54,"R$",0,"Verde",0,0,0,0.54
"05/06/2017 08:00:00",18875,6754,5133,6988,,,,,,,,,,,,,,6754,5133,6988,18875,10.1925,18.875,"R$",0.54,,10.1925,0.54,"R$",0,"Verde",0,0,0,0.54
"05/06/2017 09:00:00",44165,15580,13455,15130,,,,,,,,,,,,,,15580,13455,15130,44165,23.8491,44.165,"R$",0.54,,23.8491,0.54,"R$",0,"Verde",0,0,0,0.54
"05/06/2017 10:00:00",48211,18488,14391,15332,,,,,,,,,,,,,,18488,14391,15332,48211,26.03394,48.211,"R$",0.54,,26.03394,0.54,"R$",0,"Verde",0,0,0,0.54
"05/06/2017 11:00:00",50928,19941,13421,17566,,,,,,,,,,,,,,19941,13421,17566,50928,27.50112,50.928,"R$",0.54,,27.50112,0.54,"R$",0,"Verde",0,0,0,0.54
"05/06/2017 12:00:00",50245,20890,14178,15177,,,,,,,,,,,,,,20890,14178,15177,50245,27.1323,50.245,"R$",0.54,,27.1323,0.54,"R$",0,"Verde",0,0,0,0.54
"05/06/2017 13:00:00",50446,20099,14469,15878,,,,,,,,,,,,,,20099,14469,15878,50446,27.240840000000002,50.446,"R$",0.54,,27.240840000000002,0.54,"R$",0,"Verde",0,0,0,0.54
"05/06/2017 14:00:00",47748,18816,13227,15705,,,,,,,,,,,,,,18816,13227,15705,47748,25.783920000000002,47.748,"R$",0.54,,25.783920000000002,0.54,"R$",0,"Verde",0,0,0,0.54
"05/06/2017 15:00:00",53051,21417,14142,17492,,,,,,,,,,,,,,21417,14142,17492,53051,28.647540000000003,53.051,"R$",0.54,,28.647540000000003,0.54,"R$",0,"Verde",0,0,0,0.54
"05/06/2017 16:00:00",52806,21245,14287,17274,,,,,,,,,,,,,,21245,14287,17274,52806,28.515240000000002,52.806,"R$",0.54,,28.515240000000002,0.54,"R$",0,"Verde",0,0,0,0.54
"05/06/2017 17:00:00",51754,21464,13155,17135,,,,,,,,,,,,,,21464,13155,17135,51754,27.94716,51.754,"R$",0.54,,27.94716,0.54,"R$",0,"Verde",0,0,0,0.54
"05/06/2017 18:00:00",53008,21378,14059,17571,,,,,,,,,,,,,,21378,14059,17571,53008,28.624320000000004,53.008,"R$",0.54,,28.624320000000004,0.54,"R$",0,"Verde",0,0,0,0.54
"05/06/2017 19:00:00",52536,20925,13529,18082,,,,,,,,,,,,,,20925,13529,18082,52536,28.36944,52.536,"R$",0.54,,28.36944,0.54,"R$",0,"Verde",0,0,0,0.54
"05/06/2017 20:00:00",52216,21135,13178,17903,,,,,,,,,,,,,,21135,13178,17903,52216,28.196640000000002,52.216,"R$",0.54,,28.196640000000002,0.54,"R$",0,"Verde",0,0,0,0.54
"05/06/2017 21:00:00",53135,21524,13751,17860,,,,,,,,,,,,,,21524,13751,17860,53135,28.6929,53.135,"R$",0.54,,28.6929,0.54,"R$",0,"Verde",0,0,0,0.54
"05/06/2017 22:00:00",24296,8723,6469,9104,,,,,,,,,,,,,,8723,6469,9104,24296,13.11984,24.296,"R$",0.54,,13.11984,0.54,"R$",0,"Verde",0,0,0,0.54
"05/06/2017 23:00:00",6487,1697,1428,3362,,,,,,,,,,,,,,1697,1428,3362,6487,3.5029800000000004,6.487,"R$",0.54,,3.5029800000000004,0.54,"R$",0,"Verde",0,0,0,0.54
"06/06/2017 00:00:00",7124,1666,2206,3252,,,,,,,,,,,,,,1666,2206,3252,7124,3.84696,7.124,"R$",0.54,,3.84696,0.54,"R$",0,"Verde",0,0,0,0.54
"06/06/2017 01:00:00",6753,1516,1934,3303,,,,,,,,,,,,,,1516,1934,3303,6753,3.6466200000000004,6.753,"R$",0.54,,3.6466200000000004,0.54,"R$",0,"Verde",0,0,0,0.54
"06/06/2017 02:00:00",6304,1545,1487,3272,,,,,,,,,,,,,,1545,1487,3272,6304,3.4041600000000005,6.304,"R$",0.54,,3.4041600000000005,0.54,"R$",0,"Verde",0,0,0,0.54
"06/06/2017 03:00:00",6809,1401,2178,3230,,,,,,,,,,,,,,1401,2178,3230,6809,3.6768600000000005,6.809,"R$",0.54,,3.6768600000000005,0.54,"R$",0,"Verde",0,0,0,0.54
"06/06/2017 04:00:00",6467,1423,1840,3204,,,,,,,,,,,,,,1423,1840,3204,6467,3.49218,6.467,"R$",0.54,,3.49218,0.54,"R$",0,"Verde",0,0,0,0.54
"06/06/2017 05:00:00",6691,1902,1551,3238,,,,,,,,,,,,,,1902,1551,3238,6691,3.61314,6.691,"R$",0.54,,3.61314,0.54,"R$",0,"Verde",0,0,0,0.54
"06/06/2017 06:00:00",6593,1169,2182,3242,,,,,,,,,,,,,,1169,2182,3242,6593,3.56022,6.593,"R$",0.54,,3.56022,0.54,"R$",0,"Verde",0,0,0,0.54
"06/06/2017 07:00:00",8339,2420,1979,3940,,,,,,,,,,,,,,2420,1979,3940,8339,4.5030600000000005,8.339,"R$",0.54,,4.5030600000000005,0.54,"R$",0,"Verde",0,0,0,0.54
"06/06/2017 08:00:00",8670,2808,1521,4341,,,,,,,,,,,,,,2808,1521,4341,8670,4.6818,8.67,"R$",0.54,,4.6818,0.54,"R$",0,"Verde",0,0,0,0.54
"06/06/2017 09:00:00",28363,8969,8712,10682,,,,,,,,,,,,,,8969,8712,10682,28363,15.31602,28.363,"R$",0.54,,15.31602,0.54,"R$",0,"Verde",0,0,0,0.54
"06/06/2017 10:00:00",47598,17513,13844,16241,,,,,,,,,,,,,,17513,13844,16241,47598,25.702920000000002,47.598,"R$",0.54,,25.702920000000002,0.54,"R$",0,"Verde",0,0,0,0.54
"06/06/2017 11:00:00",48225,18050,12933,17242,,,,,,,,,,,,,,18050,12933,17242,48225,26.041500000000003,48.225,"R$",0.54,,26.041500000000003,0.54,"R$",0,"Verde",0,0,0,0.54
"06/06/2017 12:00:00",47387,17000,14094,16293,,,,,,,,,,,,,,17000,14094,16293,47387,25.588980000000003,47.387,"R$",0.54,,25.588980000000003,0.54,"R$",0,"Verde",0,0,0,0.54
"06/06/2017 13:00:00",48011,17267,14287,16457,,,,,,,,,,,,,,17267,14287,16457,48011,25.925940000000004,48.011,"R$",0.54,,25.925940000000004,0.54,"R$",0,"Verde",0,0,0,0.54
"06/06/2017 14:00:00",46185,16566,13162,16457,,,,,,,,,,,,,,16566,13162,16457,46185,24.9399,46.185,"R$",0.54,,24.9399,0.54,"R$",0,"Verde",0,0,0,0.54
"06/06/2017 15:00:00",49573,18501,14219,16853,,,,,,,,,,,,,,18501,14219,16853,49573,26.76942,49.573,"R$",0.54,,26.76942,0.54,"R$",0,"Verde",0,0,0,0.54
"06/06/2017 16:00:00",54532,22916,13432,18184,,,,,,,,,,,,,,22916,13432,18184,54532,29.44728,54.532,"R$",0.54,,29.44728,0.54,"R$",0,"Verde",0,0,0,0.54
"06/06/2017 17:00:00",53813,21940,13699,18174,,,,,,,,,,,,,,21940,13699,18174,53813,29.059020000000004,53.813,"R$",0.54,,29.059020000000004,0.54,"R$",0,"Verde",0,0,0,0.54
"06/06/2017 18:00:00",51569,19082,14284,18203,,,,,,,,,,,,,,19082,14284,18203,51569,27.847260000000002,51.569,"R$",0.54,,27.847260000000002,0.54,"R$",0,"Verde",0,0,0,0.54
"06/06/2017 19:00:00",51858,20459,13165,18234,,,,,,,,,,,,,,20459,13165,18234,51858,28.00332,51.858,"R$",0.54,,28.00332,0.54,"R$",0,"Verde",0,0,0,0.54
"06/06/2017 20:00:00",53273,21345,13774,18154,,,,,,,,,,,,,,21345,13774,18154,53273,28.767420000000005,53.273,"R$",0.54,,28.767420000000005,0.54,"R$",0,"Verde",0,0,0,0.54
"06/06/2017 21:00:00",51152,19552,13492,18108,,,,,,,,,,,,,,19552,13492,18108,51152,27.622080000000004,51.152,"R$",0.54,,27.622080000000004,0.54,"R$",0,"Verde",0,0,0,0.54
"06/06/2017 22:00:00",32317,12217,8107,11993,,,,,,,,,,,,,,12217,8107,11993,32317,17.45118,32.317,"R$",0.54,,17.45118,0.54,"R$",0,"Verde",0,0,0,0.54
"06/06/2017 23:00:00",7879,2251,2222,3406,,,,,,,,,,,,,,2251,2222,3406,7879,4.25466,7.879,"R$",0.54,,4.25466,0.54,"R$",0,"Verde",0,0,0,0.54
"07/06/2017 00:00:00",6007,1031,1551,3425,,,,,,,,,,,,,,1031,1551,3425,6007,3.24378,6.007,"R$",0.54,,3.24378,0.54,"R$",0,"Verde",0,0,0,0.54
"07/06/2017 01:00:00",6665,1791,1723,3151,,,,,,,,,,,,,,1791,1723,3151,6665,3.5991000000000004,6.665,"R$",0.54,,3.5991000000000004,0.54,"R$",0,"Verde",0,0,0,0.54
"07/06/2017 02:00:00",7012,1378,2196,3438,,,,,,,,,,,,,,1378,2196,3438,7012,3.78648,7.012,"R$",0.54,,3.78648,0.54,"R$",0,"Verde",0,0,0,0.54
"07/06/2017 03:00:00",5842,1135,1396,3311,,,,,,,,,,,,,,1135,1396,3311,5842,3.15468,5.842,"R$",0.54,,3.15468,0.54,"R$",0,"Verde",0,0,0,0.54
"07/06/2017 04:00:00",7242,1932,2001,3309,,,,,,,,,,,,,,1932,2001,3309,7242,3.91068,7.242,"R$",0.54,,3.91068,0.54,"R$",0,"Verde",0,0,0,0.54
"07/06/2017 05:00:00",6986,1461,2217,3308,,,,,,,,,,,,,,1461,2217,3308,6986,3.77244,6.986,"R$",0.54,,3.77244,0.54,"R$",0,"Verde",0,0,0,0.54
"07/06/2017 06:00:00",6310,1121,1834,3355,,,,,,,,,,,,,,1121,1834,3355,6310,3.4074,6.31,"R$",0.54,,3.4074,0.54,"R$",0,"Verde",0,0,0,0.54
"07/06/2017 07:00:00",7976,2721,1791,3464,,,,,,,,,,,,,,2721,1791,3464,7976,4.307040000000001,7.976,"R$",0.54,,4.307040000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"07/06/2017 08:00:00",13049,3403,4237,5409,,,,,,,,,,,,,,3403,4237,5409,13049,7.046460000000001,13.049,"R$",0.54,,7.046460000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"07/06/2017 09:00:00",40235,12503,12883,14849,,,,,,,,,,,,,,12503,12883,14849,40235,21.7269,40.235,"R$",0.54,,21.7269,0.54,"R$",0,"Verde",0,0,0,0.54
"07/06/2017 10:00:00",41704,12801,13058,15845,,,,,,,,,,,,,,12801,13058,15845,41704,22.52016,41.704,"R$",0.54,,22.52016,0.54,"R$",0,"Verde",0,0,0,0.54
"07/06/2017 11:00:00",42739,12859,14036,15844,,,,,,,,,,,,,,12859,14036,15844,42739,23.07906,42.739,"R$",0.54,,23.07906,0.54,"R$",0,"Verde",0,0,0,0.54
"07/06/2017 12:00:00",46560,15412,13843,17305,,,,,,,,,,,,,,15412,13843,17305,46560,25.142400000000002,46.56,"R$",0.54,,25.142400000000002,0.54,"R$",0,"Verde",0,0,0,0.54
"07/06/2017 13:00:00",63494,20666,20081,22747,,,,,,,,,,,,,,20666,20081,22747,63494,34.28676,63.494,"R$",0.54,,34.28676,0.54,"R$",0,"Verde",0,0,0,0.54
"07/06/2017 14:00:00",64713,21526,20095,23092,,,,,,,,,,,,,,21526,20095,23092,64713,34.94502,64.713,"R$",0.54,,34.94502,0.54,"R$",0,"Verde",0,0,0,0.54
"07/06/2017 15:00:00",63740,21058,19750,22932,,,,,,,,,,,,,,21058,19750,22932,63740,34.4196,63.74,"R$",0.54,,34.4196,0.54,"R$",0,"Verde",0,0,0,0.54
"07/06/2017 16:00:00",63520,20427,20510,22583,,,,,,,,,,,,,,20427,20510,22583,63520,34.3008,63.52,"R$",0.54,,34.3008,0.54,"R$",0,"Verde",0,0,0,0.54
"07/06/2017 17:00:00",71861,28452,19116,24293,,,,,,,,,,,,,,28452,19116,24293,71861,38.80494,71.861,"R$",0.54,,38.80494,0.54,"R$",0,"Verde",0,0,0,0.54
"07/06/2017 18:00:00",72332,27889,20199,24244,,,,,,,,,,,,,,27889,20199,24244,72332,39.05928,72.332,"R$",0.54,,39.05928,0.54,"R$",0,"Verde",0,0,0,0.54
"07/06/2017 19:00:00",70880,27251,19294,24335,,,,,,,,,,,,,,27251,19294,24335,70880,38.2752,70.88,"R$",0.54,,38.2752,0.54,"R$",0,"Verde",0,0,0,0.54
"07/06/2017 20:00:00",70568,26669,19797,24102,,,,,,,,,,,,,,26669,19797,24102,70568,38.10672,70.568,"R$",0.54,,38.10672,0.54,"R$",0,"Verde",0,0,0,0.54
