"date","activeEnergy","cepa","cepb","cepc","AVGpS","AVGqS","AVGsS","FPS","AVGpA","AVGpB","AVGpC","AVGqA","AVGqB","AVGqC","AVGsA","AVGsB","AVGsC","offPeak cepa","offPeak cepb","offPeak cepc","offPeak activeEnergy","offPeak invoice value","offPeak invoice activeEnergy","offPeak invoice currency","offPeak invoice tarrif","offPeak invoice flag","invoice value","invoice tariff","invoice currency","invoice flag value","invoice flag flag","invoice taxes icms","invoice taxes pis","invoice taxes cofins","invoice tarrif"
"26/04/2017 20:00:00",449,358,50,41,,,,,,,,,,,,,,358,50,41,449,0.3486837067209777,0.449,"R$",0.7765784114052955,,0.3486837067209777,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"26/04/2017 21:00:00",356,320,0,36,,,,,,,,,,,,,,320,0,36,356,0.2764619144602852,0.356,"R$",0.7765784114052955,,0.2764619144602852,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"26/04/2017 22:00:00",853,845,0,8,,,,,,,,,,,,,,845,0,8,853,0.662421384928717,0.853,"R$",0.7765784114052955,,0.662421384928717,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"26/04/2017 23:00:00",430,430,0,0,,,,,,,,,,,,,,430,0,0,430,0.33392871690427706,0.43,"R$",0.7765784114052955,,0.33392871690427706,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"27/04/2017 00:00:00",435,435,0,0,,,,,,,,,,,,,,435,0,0,435,0.3378116089613035,0.435,"R$",0.7765784114052955,,0.3378116089613035,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"27/04/2017 01:00:00",207,207,0,0,,,,,,,,,,,,,,207,0,0,207,0.16075173116089617,0.207,"R$",0.7765784114052955,,0.16075173116089617,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"27/04/2017 02:00:00",264,264,0,0,,,,,,,,,,,,,,264,0,0,264,0.20501670061099803,0.264,"R$",0.7765784114052955,,0.20501670061099803,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"27/04/2017 03:00:00",307,307,1,-1,,,,,,,,,,,,,,307,1,-1,307,0.2384095723014257,0.307,"R$",0.7765784114052955,,0.2384095723014257,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"27/04/2017 04:00:00",230,230,0,0,,,,,,,,,,,,,,230,0,0,230,0.17861303462321798,0.23,"R$",0.7765784114052955,,0.17861303462321798,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"27/04/2017 05:00:00",460,459,0,1,,,,,,,,,,,,,,459,0,1,460,0.35722606924643596,0.46,"R$",0.7765784114052955,,0.35722606924643596,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"27/04/2017 06:00:00",271,271,0,0,,,,,,,,,,,,,,271,0,0,271,0.2104527494908351,0.271,"R$",0.7765784114052955,,0.2104527494908351,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"27/04/2017 07:00:00",837,837,0,0,,,,,,,,,,,,,,837,0,0,837,0.6499961303462323,0.837,"R$",0.7765784114052955,,0.6499961303462323,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"27/04/2017 08:00:00",214,214,0,0,,,,,,,,,,,,,,214,0,0,214,0.16618778004073323,0.214,"R$",0.7765784114052955,,0.16618778004073323,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"27/04/2017 09:00:00",155,155,0,0,,,,,,,,,,,,,,155,0,0,155,0.1203696537678208,0.155,"R$",0.7765784114052955,,0.1203696537678208,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"27/04/2017 10:00:00",227,226,1,0,,,,,,,,,,,,,,226,1,0,227,0.17628329938900208,0.227,"R$",0.7765784114052955,,0.17628329938900208,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"27/04/2017 11:00:00",78,76,2,0,,,,,,,,,,,,,,76,2,0,78,0.06057311608961305,0.078,"R$",0.7765784114052955,,0.06057311608961305,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"27/04/2017 12:00:00",118,114,4,0,,,,,,,,,,,,,,114,4,0,118,0.09163625254582486,0.118,"R$",0.7765784114052955,,0.09163625254582486,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"27/04/2017 13:00:00",244,240,4,0,,,,,,,,,,,,,,240,4,0,244,0.1894851323828921,0.244,"R$",0.7765784114052955,,0.1894851323828921,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"27/04/2017 14:00:00",125,120,5,0,,,,,,,,,,,,,,120,5,0,125,0.09707230142566194,0.125,"R$",0.7765784114052955,,0.09707230142566194,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"27/04/2017 15:00:00",66,29,4,33,,,,,,,,,,,,,,29,4,33,66,0.051254175152749507,0.066,"R$",0.7765784114052955,,0.051254175152749507,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"27/04/2017 16:00:00",164,121,8,35,,,,,,,,,,,,,,121,8,35,164,0.12735885947046846,0.164,"R$",0.7765784114052955,,0.12735885947046846,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"27/04/2017 17:00:00",267,209,13,45,,,,,,,,,,,,,,209,13,45,267,0.2073464358452139,0.267,"R$",0.7765784114052955,,0.2073464358452139,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"27/04/2017 18:00:00",528,482,9,37,,,,,,,,,,,,,,482,9,37,528,0.41003340122199605,0.528,"R$",0.7765784114052955,,0.41003340122199605,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"27/04/2017 19:00:00",200,161,2,37,,,,,,,,,,,,,,161,2,37,200,0.1553156822810591,0.2,"R$",0.7765784114052955,,0.1553156822810591,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"27/04/2017 20:00:00",342,302,3,37,,,,,,,,,,,,,,302,3,37,342,0.2655898167006111,0.342,"R$",0.7765784114052955,,0.2655898167006111,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"27/04/2017 21:00:00",503,463,3,37,,,,,,,,,,,,,,463,3,37,503,0.3906189409368636,0.503,"R$",0.7765784114052955,,0.3906189409368636,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"27/04/2017 22:00:00",279,239,3,37,,,,,,,,,,,,,,239,3,37,279,0.21666537678207745,0.279,"R$",0.7765784114052955,,0.21666537678207745,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"27/04/2017 23:00:00",288,271,3,14,,,,,,,,,,,,,,271,3,14,288,0.22365458248472508,0.288,"R$",0.7765784114052955,,0.22365458248472508,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"28/04/2017 00:00:00",356,354,2,0,,,,,,,,,,,,,,354,2,0,356,0.2764619144602852,0.356,"R$",0.7765784114052955,,0.2764619144602852,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"28/04/2017 01:00:00",127,124,3,0,,,,,,,,,,,,,,124,3,0,127,0.09862545824847253,0.127,"R$",0.7765784114052955,,0.09862545824847253,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"28/04/2017 02:00:00",177,174,3,0,,,,,,,,,,,,,,174,3,0,177,0.1374543788187373,0.177,"R$",0.7765784114052955,,0.1374543788187373,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"28/04/2017 03:00:00",232,229,3,0,,,,,,,,,,,,,,229,3,0,232,0.18016619144602855,0.232,"R$",0.7765784114052955,,0.18016619144602855,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"28/04/2017 04:00:00",300,298,2,0,,,,,,,,,,,,,,298,2,0,300,0.23297352342158864,0.3,"R$",0.7765784114052955,,0.23297352342158864,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"28/04/2017 05:00:00",304,301,3,0,,,,,,,,,,,,,,301,3,0,304,0.23607983706720984,0.304,"R$",0.7765784114052955,,0.23607983706720984,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"28/04/2017 06:00:00",254,250,3,1,,,,,,,,,,,,,,250,3,1,254,0.19725091649694507,0.254,"R$",0.7765784114052955,,0.19725091649694507,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"28/04/2017 07:00:00",873,870,3,0,,,,,,,,,,,,,,870,3,0,873,0.6779529531568229,0.873,"R$",0.7765784114052955,,0.6779529531568229,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"28/04/2017 08:00:00",220,217,3,0,,,,,,,,,,,,,,217,3,0,220,0.17084725050916502,0.22,"R$",0.7765784114052955,,0.17084725050916502,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"28/04/2017 09:00:00",112,108,3,1,,,,,,,,,,,,,,108,3,1,112,0.0869767820773931,0.112,"R$",0.7765784114052955,,0.0869767820773931,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"28/04/2017 10:00:00",124,122,2,0,,,,,,,,,,,,,,122,2,0,124,0.09629572301425664,0.124,"R$",0.7765784114052955,,0.09629572301425664,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"28/04/2017 11:00:00",143,141,2,0,,,,,,,,,,,,,,141,2,0,143,0.11105071283095724,0.143,"R$",0.7765784114052955,,0.11105071283095724,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"28/04/2017 12:00:00",189,179,10,0,,,,,,,,,,,,,,179,10,0,189,0.14677331975560085,0.189,"R$",0.7765784114052955,,0.14677331975560085,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"28/04/2017 13:00:00",243,242,1,0,,,,,,,,,,,,,,242,1,0,243,0.1887085539714868,0.243,"R$",0.7765784114052955,,0.1887085539714868,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"28/04/2017 14:00:00",79,77,2,0,,,,,,,,,,,,,,77,2,0,79,0.06134969450101834,0.079,"R$",0.7765784114052955,,0.06134969450101834,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"28/04/2017 15:00:00",101,98,3,0,,,,,,,,,,,,,,98,3,0,101,0.07843441955193485,0.101,"R$",0.7765784114052955,,0.07843441955193485,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"28/04/2017 16:00:00",18,15,3,0,,,,,,,,,,,,,,15,3,0,18,0.013978411405295318,0.018,"R$",0.7765784114052955,,0.013978411405295318,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"28/04/2017 17:00:00",383,359,5,19,,,,,,,,,,,,,,359,5,19,383,0.29742953156822816,0.383,"R$",0.7765784114052955,,0.29742953156822816,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"28/04/2017 18:00:00",667,541,88,38,,,,,,,,,,,,,,541,88,38,667,0.5179778004073321,0.667,"R$",0.7765784114052955,,0.5179778004073321,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"28/04/2017 19:00:00",573,395,140,38,,,,,,,,,,,,,,395,140,38,573,0.4449794297352343,0.573,"R$",0.7765784114052955,,0.4449794297352343,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"28/04/2017 20:00:00",814,628,163,23,,,,,,,,,,,,,,628,163,23,814,0.6321348268839105,0.814,"R$",0.7765784114052955,,0.6321348268839105,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"28/04/2017 21:00:00",880,679,163,38,,,,,,,,,,,,,,679,163,38,880,0.6833890020366601,0.88,"R$",0.7765784114052955,,0.6833890020366601,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"28/04/2017 22:00:00",909,867,31,11,,,,,,,,,,,,,,867,31,11,909,0.7059097759674137,0.909,"R$",0.7765784114052955,,0.7059097759674137,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"28/04/2017 23:00:00",340,340,0,0,,,,,,,,,,,,,,340,0,0,340,0.2640366598778005,0.34,"R$",0.7765784114052955,,0.2640366598778005,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"29/04/2017 00:00:00",204,204,0,0,,,,,,,,,,,,,,204,0,0,204,0.15842199592668027,0.204,"R$",0.7765784114052955,,0.15842199592668027,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"29/04/2017 01:00:00",212,211,0,1,,,,,,,,,,,,,,211,0,1,212,0.16463462321792263,0.212,"R$",0.7765784114052955,,0.16463462321792263,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"29/04/2017 02:00:00",126,126,0,0,,,,,,,,,,,,,,126,0,0,126,0.09784887983706723,0.126,"R$",0.7765784114052955,,0.09784887983706723,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"29/04/2017 03:00:00",150,150,0,0,,,,,,,,,,,,,,150,0,0,150,0.11648676171079432,0.15,"R$",0.7765784114052955,,0.11648676171079432,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"29/04/2017 04:00:00",168,167,1,0,,,,,,,,,,,,,,167,1,0,168,0.13046517311608966,0.168,"R$",0.7765784114052955,,0.13046517311608966,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"29/04/2017 05:00:00",346,346,0,0,,,,,,,,,,,,,,346,0,0,346,0.26869613034623224,0.346,"R$",0.7765784114052955,,0.26869613034623224,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"29/04/2017 06:00:00",259,259,0,0,,,,,,,,,,,,,,259,0,0,259,0.20113380855397153,0.259,"R$",0.7765784114052955,,0.20113380855397153,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"29/04/2017 07:00:00",113,113,0,0,,,,,,,,,,,,,,113,0,0,113,0.0877533604887984,0.113,"R$",0.7765784114052955,,0.0877533604887984,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"29/04/2017 08:00:00",155,155,0,0,,,,,,,,,,,,,,155,0,0,155,0.1203696537678208,0.155,"R$",0.7765784114052955,,0.1203696537678208,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"29/04/2017 09:00:00",113,113,0,0,,,,,,,,,,,,,,113,0,0,113,0.0877533604887984,0.113,"R$",0.7765784114052955,,0.0877533604887984,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"29/04/2017 10:00:00",129,128,0,1,,,,,,,,,,,,,,128,0,1,129,0.10017861507128312,0.129,"R$",0.7765784114052955,,0.10017861507128312,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"29/04/2017 11:00:00",135,135,0,0,,,,,,,,,,,,,,135,0,0,135,0.1048380855397149,0.135,"R$",0.7765784114052955,,0.1048380855397149,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"29/04/2017 12:00:00",162,162,0,0,,,,,,,,,,,,,,162,0,0,162,0.12580570264765786,0.162,"R$",0.7765784114052955,,0.12580570264765786,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"29/04/2017 13:00:00",137,137,0,0,,,,,,,,,,,,,,137,0,0,137,0.10639124236252549,0.137,"R$",0.7765784114052955,,0.10639124236252549,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"29/04/2017 14:00:00",404,404,0,0,,,,,,,,,,,,,,404,0,0,404,0.3137376782077394,0.404,"R$",0.7765784114052955,,0.3137376782077394,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"29/04/2017 15:00:00",77,76,1,0,,,,,,,,,,,,,,76,1,0,77,0.05979653767820775,0.077,"R$",0.7765784114052955,,0.05979653767820775,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"29/04/2017 16:00:00",226,139,87,0,,,,,,,,,,,,,,139,87,0,226,0.1755067209775968,0.226,"R$",0.7765784114052955,,0.1755067209775968,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"29/04/2017 17:00:00",224,136,66,22,,,,,,,,,,,,,,136,66,22,224,0.1739535641547862,0.224,"R$",0.7765784114052955,,0.1739535641547862,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"29/04/2017 18:00:00",762,640,50,72,,,,,,,,,,,,,,640,50,72,762,0.5917527494908351,0.762,"R$",0.7765784114052955,,0.5917527494908351,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"29/04/2017 19:00:00",425,299,92,34,,,,,,,,,,,,,,299,92,34,425,0.3300458248472506,0.425,"R$",0.7765784114052955,,0.3300458248472506,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"29/04/2017 20:00:00",606,530,76,0,,,,,,,,,,,,,,530,76,0,606,0.4706065173116091,0.606,"R$",0.7765784114052955,,0.4706065173116091,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"29/04/2017 21:00:00",1108,1074,1,33,,,,,,,,,,,,,,1074,1,33,1108,0.8604488798370675,1.108,"R$",0.7765784114052955,,0.8604488798370675,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"29/04/2017 22:00:00",389,352,0,37,,,,,,,,,,,,,,352,0,37,389,0.30208900203665995,0.389,"R$",0.7765784114052955,,0.30208900203665995,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"29/04/2017 23:00:00",402,390,0,12,,,,,,,,,,,,,,390,0,12,402,0.3121845213849288,0.402,"R$",0.7765784114052955,,0.3121845213849288,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"30/04/2017 00:00:00",458,458,0,0,,,,,,,,,,,,,,458,0,0,458,0.35567291242362536,0.458,"R$",0.7765784114052955,,0.35567291242362536,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"30/04/2017 01:00:00",188,188,0,0,,,,,,,,,,,,,,188,0,0,188,0.14599674134419555,0.188,"R$",0.7765784114052955,,0.14599674134419555,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"30/04/2017 02:00:00",165,164,1,0,,,,,,,,,,,,,,164,1,0,165,0.12813543788187376,0.165,"R$",0.7765784114052955,,0.12813543788187376,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"30/04/2017 03:00:00",206,206,0,0,,,,,,,,,,,,,,206,0,0,206,0.15997515274949087,0.206,"R$",0.7765784114052955,,0.15997515274949087,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"30/04/2017 04:00:00",174,175,0,-1,,,,,,,,,,,,,,175,0,-1,174,0.1351246435845214,0.174,"R$",0.7765784114052955,,0.1351246435845214,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"30/04/2017 05:00:00",166,166,0,0,,,,,,,,,,,,,,166,0,0,166,0.12891201629327906,0.166,"R$",0.7765784114052955,,0.12891201629327906,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"30/04/2017 06:00:00",194,194,0,0,,,,,,,,,,,,,,194,0,0,194,0.15065621181262734,0.194,"R$",0.7765784114052955,,0.15065621181262734,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"30/04/2017 07:00:00",161,161,0,0,,,,,,,,,,,,,,161,0,0,161,0.12502912423625256,0.161,"R$",0.7765784114052955,,0.12502912423625256,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"30/04/2017 08:00:00",804,803,0,1,,,,,,,,,,,,,,803,0,1,804,0.6243690427698576,0.804,"R$",0.7765784114052955,,0.6243690427698576,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"30/04/2017 09:00:00",1104,1102,1,1,,,,,,,,,,,,,,1102,1,1,1104,0.8573425661914463,1.104,"R$",0.7765784114052955,,0.8573425661914463,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"30/04/2017 10:00:00",648,646,1,1,,,,,,,,,,,,,,646,1,1,648,0.5032228105906315,0.648,"R$",0.7765784114052955,,0.5032228105906315,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"30/04/2017 11:00:00",483,481,2,0,,,,,,,,,,,,,,481,2,0,483,0.3750873727087577,0.483,"R$",0.7765784114052955,,0.3750873727087577,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"30/04/2017 12:00:00",580,578,1,1,,,,,,,,,,,,,,578,1,1,580,0.45041547861507136,0.58,"R$",0.7765784114052955,,0.45041547861507136,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"30/04/2017 13:00:00",631,629,2,0,,,,,,,,,,,,,,629,2,0,631,0.49002097759674146,0.631,"R$",0.7765784114052955,,0.49002097759674146,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"30/04/2017 14:00:00",341,340,1,0,,,,,,,,,,,,,,340,1,0,341,0.2648132382892058,0.341,"R$",0.7765784114052955,,0.2648132382892058,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"30/04/2017 15:00:00",712,709,2,1,,,,,,,,,,,,,,709,2,1,712,0.5529238289205703,0.712,"R$",0.7765784114052955,,0.5529238289205703,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"30/04/2017 16:00:00",842,839,2,1,,,,,,,,,,,,,,839,2,1,842,0.6538790224032588,0.842,"R$",0.7765784114052955,,0.6538790224032588,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"30/04/2017 17:00:00",576,556,2,18,,,,,,,,,,,,,,556,2,18,576,0.44730916496945017,0.576,"R$",0.7765784114052955,,0.44730916496945017,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"30/04/2017 18:00:00",447,357,51,39,,,,,,,,,,,,,,357,51,39,447,0.3471305498981671,0.447,"R$",0.7765784114052955,,0.3471305498981671,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"30/04/2017 19:00:00",394,200,156,38,,,,,,,,,,,,,,200,156,38,394,0.3059718940936864,0.394,"R$",0.7765784114052955,,0.3059718940936864,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"30/04/2017 20:00:00",420,223,160,37,,,,,,,,,,,,,,223,160,37,420,0.32616293279022407,0.42,"R$",0.7765784114052955,,0.32616293279022407,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"30/04/2017 21:00:00",1186,1118,37,31,,,,,,,,,,,,,,1118,37,31,1186,0.9210219959266804,1.186,"R$",0.7765784114052955,,0.9210219959266804,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
